,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1252,-0.7191529185300666,-0.18559554984379417,-0.37757886466779306,-0.3872728962933637,-0.14001025985928536,-0.24605416624579718,-0.22676906116098125,-0.1088540195518715,-0.34504084351324327,-0.3163401177504877,-0.31612411922772027,-0.31657392436513826,-0.6509876409685567,-0.7200871416449206,-0.6566330909059308
1253,0.3754983350108038,1.0137432328948042,0.9414176457456979,0.9437955518007766,1.2106710737742086,1.3201369993129204,1.145621092219184,1.0511532842717506,1.143282690962688,1.2539803639675553,1.254352070835058,1.0807107354157617,1.1304553198499654,0.12929426430975033,-0.6566330909059308
1254,0.25409713134697287,-0.3448470147505619,-0.3082988787179019,-0.3062595261313433,-0.8321358694007498,-0.7608176379951763,-0.8381450285801392,-0.6715107071910376,-0.7365978598989988,-0.6038623697431564,-0.6036748810783789,-0.5647301205792068,-0.24989542611262922,-0.7200871416449206,-0.6566330909059308
1255,0.21714298572420312,-0.3362799986442034,-0.04748293140093353,-0.056778202653377165,0.1728253873764359,0.2525754549654128,0.19150528457418667,0.19613573005846122,0.10636534357216987,0.2203820133099353,0.22065123161527772,0.014970244266192196,0.4629617966935997,1.4033663732417567,-0.6566330909059308
1256,0.2516503486427141,-0.3448470147505619,-0.058451615865061105,-0.06823859289597729,0.13781202485978103,0.20802832077210912,0.1716928934693531,0.13969229253821971,0.08868976398383353,0.18441329798562958,0.1846789497393091,-0.021540601099654402,0.4434285477066339,1.6157117247304245,-0.6566330909059308
1257,-0.5078259063210021,0.14578784579757498,0.15650138255627877,0.15615828008646482,0.06371049741229087,-0.06574655558993922,0.3734206400195753,-0.5999088668170218,-0.16965868370769388,-0.23221141556732733,-0.23198707509072683,-0.39403868575168594,-0.6441651356745853,0.12929426430975033,-0.6566330909059308
1258,0.44515725104373427,0.7254308675634105,0.49892073358268524,0.49701104166538274,-0.4651899324821873,-0.30283695119398024,-0.5300933354473836,-0.24713647092468402,-0.28135124776081094,-0.09263430198787657,-0.09239612145660483,0.09152166333956632,-0.3397465065980171,-0.29539643866758514,-0.6566330909059308
1259,-1.0529609884031865,-1.3118081735221827,-1.2599446628219215,-1.2599481184747208,-1.072521561259726,-1.1242933940973379,-1.0347783591356827,-1.0457777731613394,-1.1180354726103163,-1.1257134581996329,-1.1255777147487322,-1.1315675868130277,-0.819494057976802,0.34163961579841806,-0.6566330909059308
1260,-1.745210748799385,-1.2099345891631044,-1.3196827459087974,-1.3181923354514022,-1.1497300471680338,-1.2108073278074158,-1.0805433462035328,-1.1752726039505805,-1.2066800516364375,-1.285344613359474,-1.2852246984628253,-1.242125419151352,-1.219809622531191,-0.0830510871789174,-0.6566330909059308
1261,0.4554268158453978,-0.3448470147505619,-0.09971569490427834,-0.1119736011489354,-0.09628595320669944,-0.09669339811679863,0.04966381372284964,-0.24839249947155934,-0.0002863211046495258,-0.05244585615113751,-0.05220369065217823,-0.26237906757649654,0.2798645697267278,1.6157117247304245,-0.6566330909059308
1262,-1.007148420366382,-0.8327660801013987,-0.96534509177964,-0.9640695875969524,-0.985901168594874,-1.0348038335378607,-0.9729561187402914,-0.9329145473118926,-1.0273637863328307,-1.0248012736310201,-1.0246555240257034,-0.8916776648830567,-1.0145787486782836,-0.7200871416449206,-0.6566330909059308
1263,0.7149970126439584,0.8535731851853081,0.8753543944305152,0.8786173358678564,0.661726469161927,0.9152530207690027,0.6292743154614698,0.8955658323504492,0.6973670957548396,0.9425495323189843,0.9428903586242958,0.7350848964890498,0.9461432578295786,1.4033663732417567,-0.6566330909059308
1264,-0.269086091933379,-0.547157818338215,-0.46202640692115016,-0.46907943367077176,-0.9343459846192964,-0.8280483920329675,-0.9064120970880704,-0.8623010117485996,-0.7978264056159848,-0.7125865941888297,-0.7124098862972881,-0.8361521538008221,-0.37851456003123984,0.7663303187757535,1.5229205074333663
1265,-0.9067339037811686,-0.5865873044434671,-0.7479018727414811,-0.7489057079829321,-0.5159012712764969,-0.5357717230842093,-0.4739338838199602,-0.5454864001927381,-0.48338786279781604,-0.5724405949882226,-0.5722499906329903,-0.5230259739873281,-0.39924278700057253,0.9786756702644213,1.5229205074333663
1266,-1.745210748799385,-1.3118081735221827,-1.3915463893063464,-1.3906715655746087,-1.1441141985269412,-1.2047880630375376,-1.0776226417563857,-1.1650785456459858,-1.199942689115088,-1.2736258853794138,-1.2735048084882825,-1.2168146853191764,-1.2614186890567214,-0.29539643866758514,-0.6566330909059308
1267,0.3516043504060186,-0.060423292562971985,0.025218011654472534,0.03370628319990948,0.3791380052821399,0.415770364953571,0.05548896001224118,0.9893903071359114,0.3008533626718657,0.3624702264311131,0.3627535337843467,0.4566672404025011,-0.0656072919240493,0.7663303187757535,-0.6566330909059308
1268,-0.35894713074027473,0.03633840963805863,0.002810019714279338,0.0003646598739050137,0.034040373147984714,0.15425329845478555,0.09898487615212638,-0.09519223759908475,0.04475687537074497,0.15594767955722816,0.15621050874419026,-0.216872330101483,0.3496928684335095,-0.7200871416449206,-0.6566330909059308
1269,-1.007148420366382,-0.8933141679416482,-1.0051637123728068,-0.9987419958943938,-1.1078530292139293,-1.1516349161395778,-1.048628635007537,-1.1107149298087795,-1.1515819302716312,-1.1498750042909438,-1.1497416566276495,-1.1039075324024412,-1.0174964846395638,0.12929426430975033,-0.6566330909059308
1270,-0.5405270931415382,-0.5740983336595877,-0.3169267614524111,-0.31196260326716396,-0.4333517021596546,-0.48236843474924196,-0.2267474986507227,-0.8342265899746333,-0.4823979266653412,-0.44902357625276684,-0.4488207342301774,-0.6353143234086072,-0.3412803215636735,1.4033663732417567,-0.6566330909059308
1271,0.8890871067022947,0.8935572174962786,0.8416629913427607,0.8318533213534273,0.20258436314193434,0.20474351087490025,0.06324780431979579,0.48264096179987553,0.3368896801983712,0.37548906099417895,0.3757736592566275,0.6137264402712794,0.4937941116026834,1.191021021753089,-0.6566330909059308
1272,-1.2531691965107166,-1.3118081735221827,-1.3116552372047339,-1.314017887077082,-1.090904091590023,-1.1437461983900221,-1.0363202699358625,-1.0919789245688762,-1.1445035697527968,-1.2023454468574901,-1.2022173020084332,-1.157056979762255,-1.1368738526998692,0.34163961579841806,-0.6566330909059308
1273,-0.4550006504530253,-0.6779272309712594,-0.5318855449855873,-0.5279194431307711,-0.48084875969953306,-0.5012066832609683,-0.4515916537923692,-0.48666511773116145,-0.47820630369106504,-0.5363031631373955,-0.5361089755010674,-0.44450765499257683,-0.4178166181362882,0.5539849672870858,1.5229205074333663
1274,-1.745210748799385,-1.3118081735221827,-1.3647450388577713,-1.3647658809954224,-1.15243696635402,-1.2117217036517487,-1.0831652291248877,-1.1774442814214374,-1.207703512437641,-1.2826774641752763,-1.282557284811986,-1.2285023267035549,-1.2614186890567214,-0.0830510871789174,-0.6566330909059308
1275,-0.28373739057797887,-0.35924339717903175,-0.31290956389539454,-0.3248431455053304,-0.9419163116951832,-0.7875549137168337,-0.9039266314409085,-0.8512670102313384,-0.750481834316812,-0.6221728243263316,-0.6219871512721938,-0.778201274837675,-0.35870711340271416,1.4033663732417567,-0.6566330909059308
1276,0.5773090875965825,-0.23839903414557023,-0.02697013552484458,-0.03931695377604623,-0.028411719987531472,-0.025390762679078388,0.025444867014006927,-0.03721235528806141,0.07132022817480185,0.0221834010050668,0.022432966520924476,-0.07228611527965628,0.22551151645599096,1.6157117247304245,1.5229205074333663
1277,0.19857759216604792,-0.27842351219297834,-0.11856377828456134,-0.12939001732413974,-0.05184277512009689,-0.05981888363477459,0.04315405834755401,-0.1454558031838152,-0.03407910758635826,-0.02764050636919629,-0.02739588124495663,-0.2511117845226687,0.14690440098658772,1.191021021753089,-0.6566330909059308
1278,-0.9779366707233683,-0.7218091982190343,-0.7520236750721,-0.7592276928200884,-0.5750966198984285,-0.5808195316967666,-0.5185839595917271,-0.5821893143028084,-0.565464987238236,-0.6437937399388199,-0.643610210750868,-0.5507647593491569,-0.686588240958012,1.6157117247304245,1.5229205074333663
1279,0.3067675547838238,0.7044680017092261,0.5635370519569626,0.5547133388334768,0.7901670227265989,0.7075314855364275,0.7833592635744373,0.6954255412773579,0.8592621964335568,0.7481748356004587,0.7484963882844702,0.482375785270997,1.3024565675329813,-0.5077417901562529,-0.6566330909059308
1280,-0.9850532049348526,-0.7183128409827568,-0.7558382861159216,-0.7630461131551772,-0.5749108139990192,-0.5808195316967666,-0.5183703803616494,-0.5827387674584222,-0.5644292095513285,-0.6434601960361956,-0.6432766337750147,-0.5517904738930487,-0.6823041030701614,1.6157117247304245,1.5229205074333663
1281,0.10058089825191638,-0.3147856693658978,-0.06029378091631739,-0.06864610778696306,0.1404233663704291,0.21447136197496833,0.17619296633136655,0.10930602959192914,0.080439436288314,0.18048562009864805,0.1807508823953794,-0.008792397776771425,0.3805134745946945,1.191021021753089,-0.6566330909059308
1282,-1.0216406206178685,-0.7145774753746814,-0.7689015122851275,-0.7640431038939298,-0.9468892197620258,-0.8608968029208133,-0.9397797939099173,-0.8499984268359779,-0.9105130760988629,-0.8360112868957167,-0.8358468174324605,-0.9700623837021285,-0.7387100670938888,1.191021021753089,-0.6566330909059308
1283,-1.007148420366382,-0.9009321070946593,-1.0306261259880818,-1.0310701465899947,-0.9931462234326469,-1.0468314897244955,-0.9789600323279722,-0.9364853150286935,-1.0374607022074689,-1.0534139092933008,-1.0532709968324967,-0.9436715229071115,-1.0145787486782836,-0.7200871416449206,-0.6566330909059308
1284,-1.504185644522182,-1.3118081735221827,-1.2959444728451173,-1.2905210392020283,-1.1335581617493171,-1.1839600668740857,-1.0746790557601118,-1.1487274540196362,-1.176629914862545,-1.2498768081830325,-1.249753376403493,-1.1841161806174971,-1.188870398662026,-0.5077417901562529,-0.6566330909059308
1285,0.7149970126439584,0.3558781097351472,0.4347869566687975,0.4391836925409009,1.1310010409797575,1.0713277339523712,0.8208464663246393,1.5659299910944375,0.9124813204912557,0.9735113052232494,0.9738552016065897,1.0295714887207523,0.3942531563223132,1.6157117247304245,-0.6566330909059308
1286,0.6053383933826832,0.7298648259065291,0.6850720661869446,0.6828733591681685,0.7161687233512962,0.7163777067306656,0.799466550724837,0.42370910121096333,0.6287746059889006,0.7398703552862123,0.7401910845224634,0.4754387715263571,0.954782284112941,0.5539849672870858,-0.6566330909059308
1287,-0.5817531212947276,0.07314688171308849,0.01615323398317446,0.019860698398679495,0.06250432130930253,0.00822647761815617,0.21532998634491718,-0.33251392106020256,-0.05717870139089727,-0.045040699804624794,-0.044797800032215826,-0.1630019835547169,0.09925826120455719,0.12929426430975033,-0.6566330909059308
1288,0.39562352242300697,-0.231737794195752,-0.10081813707843998,-0.09526146883642302,0.3458573097214063,0.38469669859588346,0.03232935210673114,0.9379822750526111,0.2773258198734401,0.31756570366479425,0.3178445584180698,0.40782627986575465,-0.11757528902743371,0.7663303187757535,1.5229205074333663
1289,-0.6527574183295135,-0.6542150967294649,-0.6568849229345839,-0.6526909652068921,-0.819186359396653,-0.7839133644260688,-0.8063606924001097,-0.7423821717113475,-0.7747650190137217,-0.7243374094191435,-0.7241618667037618,-0.7314823781150248,-0.3213671548048673,-0.5077417901562529,-0.6566330909059308
1290,-0.5151068680777133,0.1386335646352485,0.020082857594774687,0.019816007332698678,0.0032440836303608057,0.12313899311047001,0.08446212566108137,-0.17805952017295834,0.025342397422364913,0.13065199742118494,0.13091231836295747,-0.27260418692676025,0.3133199500950931,-1.144777844622256,-0.6566330909059308
1291,-1.2528690638047446,-1.3112183520573044,-1.2567205248370608,-1.2497614283493894,-1.113896763868021,-1.1513263030541059,-1.0687001870703199,-1.1099819619716644,-1.140117506884831,-1.2027611135847203,-1.2026330099519493,-1.108131000312367,-1.113254498420809,-0.0830510871789174,-0.6566330909059308
1292,-1.0288542819786746,-1.3118081735221827,-1.2553502811774302,-1.2547742776534496,-1.070633352138871,-1.121681183582414,-1.0356532688571591,-1.0395736736550418,-1.1139420868146173,-1.115318801017922,-1.1151820268634913,-1.1267032472187535,-0.766282716424399,0.12929426430975033,-0.6566330909059308
1293,0.577128713597763,0.8638544337139641,0.743885756042949,0.7404003515628378,0.5445409019919614,0.6103014015449048,0.675575835204615,0.2891547717211828,0.5917066302852956,0.6782570324268353,0.6785716522678211,0.33122794946823664,0.9878062449244959,0.12929426430975033,-0.6566330909059308
1294,0.9527568642621622,0.8025188658951193,0.6416796945662145,0.6517276121617267,0.24033100027270066,0.3286464354414518,-0.009270999948752528,0.8367131602742152,0.31657414297283065,0.4741962993825161,0.46901734798992434,0.7648776329061894,-0.028876673274996757,0.9786756702644213,-0.6566330909059308
1295,-0.4015948763300444,0.06427555796944417,0.11846471143808854,0.11664335413321636,0.07293818187516245,-0.028791570468494846,0.3440578093196499,-0.5021742614652668,-0.14623191906990946,-0.18033201330516277,-0.18010252862013723,-0.3476955410017736,-0.49437157933854126,0.34163961579841806,-0.6566330909059308
1296,-1.0118594183920195,-0.8283275941363724,-0.960252724860479,-0.9586959025819753,-0.9846914243412433,-1.0311619607479097,-0.9721508956793868,-0.9309846536016214,-1.0254492976538516,-1.0207302312278024,-1.020584077949935,-0.8910082023318001,-1.0117427382648643,-0.7200871416449206,-0.6566330909059308
1297,-1.032872422072865,-1.3118081735221827,-1.2594866265041709,-1.2583971351589374,-1.071619710591924,-1.121559098313178,-1.0376978222739262,-1.0392837164887767,-1.112752375163787,-1.114640087571654,-1.114503246118001,-1.1238064112818786,-0.7441804739738798,-0.0830510871789174,-0.6566330909059308
1298,0.08304562589501686,-0.2531966415764677,-0.030420372615511844,-0.03705686355327274,0.15981791658127162,0.20848797680048858,0.20293801696528227,0.10552294015080861,0.07180545089160884,0.1705533498275852,0.17081762726970795,-0.02123575981020317,0.4196689982928589,1.4033663732417567,-0.6566330909059308
1299,-0.47039126031796824,-0.6261478411466113,-0.5594104615481235,-0.5488216060019772,-0.45801549360211385,-0.4982289209508764,-0.4340432093325571,-0.5113491945561751,-0.45292744055235995,-0.5207064794935564,-0.5205107453361061,-0.45001956995216175,-0.2884292006392275,0.12929426430975033,-0.6566330909059308
1300,0.7149970126439584,0.7110935755038745,0.7851179259080151,0.7882491704430822,0.8230098298222054,0.9626173326641326,0.7796391262341564,0.8941564404591203,0.7108930924630662,0.9506394683883966,0.9509810968678943,0.8003542906634493,0.928944087044311,1.4033663732417567,-0.6566330909059308
1301,0.9696706815809935,0.16414059103161274,0.25767266636056696,0.24597119774404816,0.265093889778667,0.2984550553408538,-0.03194249039058924,0.8010596645809858,0.34611108840052646,0.3465973106333164,0.34671680747368383,0.6648406197710143,0.07151698898684289,1.4033663732417567,-0.6566330909059308
1302,0.018701837958872234,-0.2764462614692892,-0.02998421479726012,-0.033201772295154,0.39801477192689333,0.3688328144420345,0.4650863833277121,0.20914461079477464,0.2866672083096641,0.29355560455715446,0.2938320785398596,0.27369479333167673,-0.06449250152582002,1.4033663732417567,-0.6566330909059308
1303,-1.2531691965107166,-1.3118081735221827,-1.2750722214079722,-1.2695727101402696,-1.1091628363418147,-1.1487001702295205,-1.063744866929765,-1.1037447964494373,-1.1386295905634582,-1.1994181937451887,-1.199289758638352,-1.1151084415955808,-1.0769312401684406,-0.5077417901562529,-0.6566330909059308
1304,0.7149970126439584,0.7246501468161773,0.7529296820884792,0.7565918459968519,0.7770570169041208,0.9550620515247294,0.6568077621460701,1.1139266084125585,0.7642044626290457,0.950748826698793,0.9510904660219381,0.8157712270509888,0.7706195989758555,1.4033663732417567,-0.6566330909059308
1305,-0.6847770444732894,-0.5865873044434671,-0.543044301380056,-0.5324391024976448,-0.4057020617171607,-0.48588941959009324,-0.3423524975015627,-0.5172717654191675,-0.4430223723434886,-0.5090129888682939,-0.5088160952188224,-0.4948167584696711,-0.34215297534145717,-0.5077417901562529,-0.6566330909059308
1306,0.08062021402529555,-0.2429654972336187,-0.2752700487346107,-0.28431325350171416,-0.028274927699935747,-0.07142125454409391,-0.12076516581355712,0.1744947179380202,0.007058450441321798,-0.15183618753879377,-0.15160387729178032,-0.018061722304352178,-0.16227247937154668,-0.29539643866758514,1.5229205074333663
1307,0.3207969685376331,-0.2807542311987796,-0.1459774456757701,-0.13808669455740558,0.35627677495074384,0.39604822005128126,0.04078978876752955,0.9559558057091984,0.2682502791912941,0.3142924701791642,0.3145710003682671,0.3747527697722154,-0.14260052251822045,0.7663303187757535,1.5229205074333663
1308,-0.6620934794279033,-0.8769831346602874,-0.8755855038099701,-0.8752748217686419,-0.9275782673742062,-0.971061614012572,-0.9342758133078249,-0.8642686779996278,-0.9550540865885416,-0.9897385625814615,-0.9895893362611919,-0.9833410724675704,-0.6194778595189717,-0.9324324931335883,1.5229205074333663
1309,0.16811471305900183,-0.3313753698491143,-0.05607050172597893,-0.06502253928996389,0.1571741776311858,0.23459582359261344,0.18319251045781806,0.15623336795400034,0.09190686586548742,0.2010596375378976,0.20132693989348147,0.0028880771274874257,0.4279445499584708,1.4033663732417567,-0.6566330909059308
1310,0.4967995183602593,0.7293146949360394,0.7853498957705959,0.7884813719520251,0.9450983120567924,1.0180633820759755,0.9379461714837006,0.8192456020415327,0.8012703158660414,0.9700498574515616,0.970393410607956,0.8075260734266866,1.0421271962314478,0.7663303187757535,-0.6566330909059308
1311,-1.745210748799385,-1.1157431616529039,-1.3132132422167948,-1.3128938193094797,-1.1411589831664453,-1.1975857433710453,-1.077497705167,-1.1486560891015538,-1.1963914880277144,-1.2685158252514592,-1.268394241661846,-1.2202693468322316,-1.1720104777302125,0.9786756702644213,-0.6566330909059308
1312,-0.6881830401131402,-0.14246248129470004,-0.4499983942010347,-0.4582481270119334,-0.5502090644017312,-0.4706197825245097,-0.5366650103560391,-0.4812994438866458,-0.445916191521998,-0.4169333893701519,-0.4167273653793337,-0.3949972459893922,-0.3621760056626506,0.7663303187757535,1.5229205074333663
1313,-0.012892160549781487,-0.26759896942352046,-0.08728923302765786,-0.09582549076295674,0.15025079989519582,0.199824817561441,0.14366388188426027,0.19434065260470715,0.03447300734160406,0.17355109783395464,0.17381567252392296,-0.04881420510349933,0.2613790364866792,1.191021021753089,-0.6566330909059308
1314,-1.745210748799385,-1.3118081735221827,-1.3897092911611275,-1.3813749113677023,-1.1234412129524254,-1.1802685552044863,-1.0634042473681857,-1.121915233945039,-1.1847704302879487,-1.2602757887585339,-1.2601533881112195,-1.2179633498185778,-1.2360383599742581,0.12929426430975033,-0.6566330909059308
1315,-1.0616862306987829,-0.7423492609404879,-0.7501165568261341,-0.7472785768735187,-0.4118955066036819,-0.4700341365602261,-0.40540583205311137,-0.5612082604315277,-0.4022037198159888,-0.5064576667664894,-0.5062605197388194,-0.42637152414316,-0.5252282097511,-0.0830510871789174,-0.6566330909059308
1316,-1.745210748799385,-1.1661787723602868,-1.3464709212050374,-1.3449029130555037,-1.1383522096267185,-1.200397973280137,-1.073778703340583,-1.1555846046741234,-1.1950288620402458,-1.2701679242149158,-1.2700465044425602,-1.221609307070673,-1.201938074144221,0.12929426430975033,-0.6566330909059308
1317,-0.20815130892906267,-0.435779866644171,-0.34488313419889544,-0.3490968322299727,-0.22865479617556603,-0.2752981602822956,-0.18106814726566572,-0.30685306031599147,-0.22302165273328184,-0.33418651370317043,-0.33397228477635854,-0.3657777309570379,-0.2618313925847564,0.12929426430975033,-0.6566330909059308
1318,-0.5416324247625861,0.11256952298087713,0.045305176953925816,0.049998508535059535,0.09288219831991872,0.019529955957526532,0.24406013310551003,-0.2974073626130252,-0.0552322425755882,-0.03676688863215065,-0.03652316845304297,-0.16415851230090558,0.1717159734809598,0.34163961579841806,-0.6566330909059308
1319,0.5283618872161959,0.6304448065627426,0.4958637742293901,0.4905128974548972,0.4737826936756805,0.43277120996061347,0.6620587779663188,0.0013402669827616528,0.47698749337443686,0.5126358838678484,0.5129340812045139,0.1324481285774714,1.0571754699670808,-0.7200871416449206,-0.6566330909059308
1320,-1.1255066516333225,-0.4611459451190448,-0.6577687961943812,-0.6603121487733407,-0.5312459460427499,-0.58911966452001,-0.4411809220181204,-0.6494367660684746,-0.5408900994918979,-0.6189271050859472,-0.6187411101958681,-0.645634814289037,-0.4440462976792716,0.7663303187757535,-0.6566330909059308
1321,0.28895578574770014,-0.2564028666638849,-0.08048005535764344,-0.09073384038379743,-0.09187581187180749,-0.07208855774847821,0.047643670185240475,-0.2556648551636452,0.000347797784172967,-0.030226900803086414,-0.029982532138086014,-0.2783927993719732,0.27801993412420534,0.9786756702644213,-0.6566330909059308
1322,0.21550726402390988,-0.11042533110002224,-0.15315953581424532,-0.1612766394852612,0.072095569176393,0.02943193595348517,-0.07727067491793431,0.3793103707624716,0.10194726340827776,-0.002636908662443181,-0.0023898042552439806,0.21912373612625188,-0.08107077299220992,0.12929426430975033,1.5229205074333663
1323,0.5898458894575686,-0.2260803586207058,-0.018234151429843623,-0.03057224587997032,-0.018755664884018038,-0.01479452578420471,0.02358111388731072,-0.00978735987946973,0.08029153142868829,0.032642426672446906,0.03289302927442374,-0.048434452238150676,0.22048009842309027,1.6157117247304245,1.5229205074333663
1324,-0.6752006532271007,-0.6652414705805205,-0.4600815568843773,-0.4543059170973806,-0.4622791221886041,-0.51260402723349,-0.27077145017167553,-0.8564003258330971,-0.48945641306203014,-0.5079304572477251,-0.5077334562576128,-0.6377698741055201,-0.3876776524882124,0.7663303187757535,-0.6566330909059308
1325,0.36260198241615865,-0.3448470147505619,-0.14680738242245178,-0.1491270686146802,0.09644825068768237,0.11127479396018744,0.046004517704661796,0.2678571770582966,0.10733413842270584,0.09533402351124898,0.09559084242695681,-0.014685016933852189,0.07687774277583065,1.191021021753089,1.5229205074333663
1326,0.27351560545097386,-0.3448470147505619,-0.06287926002601028,-0.07293136826935318,0.11269326370456499,0.1753316177130008,0.15859914813477036,0.09805071460157917,0.07914261176866533,0.1589982620706318,0.15926139374435325,-0.04738261804651731,0.42587809925591064,1.6157117247304245,-0.6566330909059308
1327,-1.1604434108197228,-1.3118081735221827,-1.2804292225937983,-1.2830162612095715,-1.080940350901274,-1.135940224197714,-1.030877477173456,-1.0734394384302233,-1.136286286863391,-1.172059189317165,-1.1719280413721893,-1.1532557840243083,-1.0567427218702048,0.9786756702644213,-0.6566330909059308
1328,-0.23897033024083775,-0.13269850616644532,0.017994316162539648,0.015779832531614975,0.23900239540343202,0.15376112701443825,0.41890229978141014,-0.18104704285419748,0.06333283318505459,0.03204211106276266,0.03229265413921525,-0.04299905845631932,-0.3642412572741138,0.9786756702644213,-0.6566330909059308
1329,0.4572115772887348,0.6221141440210589,0.6224692449091643,0.6192906735589446,0.9425021940398582,0.9333942379803177,0.8427732523370577,1.0295314327056952,0.8875871732808123,0.9219026077464452,0.922241386763648,0.7789566777464049,1.1952809352999374,0.5539849672870858,-0.6566330909059308
1330,0.4785038205933422,0.8638544337139641,0.8724408905268097,0.8756593362477229,0.8068944578062834,0.9787072079753844,0.81838262185389,0.7990291536905992,0.7924300086853084,0.9640639981335665,0.964406957749816,0.7456934118860105,1.07878109070899,0.5539849672870858,-0.6566330909059308
1331,-1.2837658749853083,-1.3118081735221827,-1.308670570388244,-1.3127674001123117,-1.0850078955394902,-1.142009461178097,-1.0244370640825773,-1.0973033371767396,-1.146835982060263,-1.2097475026368862,-1.209620091753836,-1.1710843458461389,-1.2307201342077783,1.191021021753089,-0.6566330909059308
1332,0.9610177887882928,0.9959985681958419,0.8231381105620902,0.823921122178626,-0.3362372836274607,-0.24399221522617823,-0.4731190592029145,-0.07867288900294646,-0.16255770925251306,-0.006574441192367954,-0.00632772721927422,0.25509585429719484,0.10578676786247398,-0.0830510871789174,-0.6566330909059308
1333,-1.562440201998394,-1.3118081735221827,-1.371779484112437,-1.3692938045452052,-1.1124276057046214,-1.1761494560423131,-1.049961035047775,-1.1291409189462218,-1.174537844674047,-1.2468303899755977,-1.246706656122219,-1.2031692515978274,-1.2614186890567214,-0.29539643866758514,1.5229205074333663
1334,-0.4858807539743026,-0.5865873044434671,-0.507506778771171,-0.49686609192603376,-0.4126260508476539,-0.47008427752717175,-0.37326284665313936,-0.4797339507946055,-0.42533167823875184,-0.48788302249900994,-0.4876840336644307,-0.4489493040423853,-0.2623295567543063,-0.29539643866758514,-0.6566330909059308
1335,-0.5151068680777133,0.1386335646352485,0.02658893539060948,0.02714265398313871,0.019287377007807905,0.10908227441615831,0.11057547847804278,-0.1921164643850592,0.013749156592181058,0.1069722948761903,0.10723026780854053,-0.25685935557175577,0.2996195357214652,-0.9324324931335883,-0.6566330909059308
1336,-1.538856005782322,-1.3118081735221827,-1.3013131949641144,-1.296101818069653,-1.1362737916326335,-1.1884683367627262,-1.0755017894918195,-1.1540811104019566,-1.1816760209477688,-1.2563766505256373,-1.2562538632512827,-1.19461004950541,-1.1993061391394861,-0.5077417901562529,-0.6566330909059308
1337,-0.005773143280611122,0.4389166970904912,0.45412491292418533,0.45520680971418925,0.3025028669685451,0.33099287980866093,0.47777072657340436,-0.004815132297019464,0.1745073184901124,0.2419392251650636,0.2422105810199153,0.059628025478842085,0.005556279753560212,0.7663303187757535,-0.6566330909059308
1338,0.7149970126439584,1.1983028658707682,1.0435169451671682,1.0445756220235616,1.5704388082617122,1.7291369972107637,1.301781983797183,1.61780289591602,1.4852529629022253,1.662974464291705,1.663386725807198,1.5915065239425412,0.9499957032667471,1.6157117247304245,-0.6566330909059308
1339,-1.2969965692743057,-0.6296521299203743,-0.900598166244686,-0.9069054025187683,-0.5393032927242821,-0.5627727681347051,-0.49148084742419157,-0.6079512220043426,-0.5030801735812819,-0.6128174767440373,-0.6126308760412421,-0.563903406966659,-0.5560775101465217,1.191021021753089,-0.6566330909059308
1340,0.17315324067562246,-0.4113990517658606,-0.4246122915710578,-0.42591941928508037,-0.9242644175534299,-0.8735924804124845,-0.9341495864849233,-0.7386842815525512,-0.8741273198482813,-0.7641647640096566,-0.76399317045722,-0.6784940131010588,-0.8392923882196471,-0.29539643866758514,-0.6566330909059308
1341,-1.1405208159741433,-1.3118081735221827,-1.2941076996295815,-1.2930527810756516,-1.0828620968740046,-1.130890950172547,-1.042957118273819,-1.06144722022739,-1.1231975161196603,-1.1509666677989936,-1.1508334283818311,-1.1300126077235646,-0.8521872998560853,-0.7200871416449206,-0.6566330909059308
1342,-0.25236664105898365,-0.11953527617933692,0.024377162852891435,0.022248918425219033,0.23008339151583443,0.1424384241018099,0.41663962258024045,-0.202767383923516,0.050984294370167924,0.018228972745445982,0.0184781461518675,-0.06095574228873533,-0.3790262647723115,0.9786756702644213,-0.6566330909059308
1343,0.7441437654747352,1.3759746450176324,1.146075446031361,1.1462861928081483,1.7586250535008061,1.914415244065965,1.4102295574798382,1.8633238148620876,1.6784594038075813,1.8418055140639455,1.8422355079385788,1.7861767432924824,0.960140774349219,1.4033663732417567,-0.6566330909059308
1344,-0.881464431507535,-0.3448470147505619,-0.5199515239452238,-0.5170633440440199,-0.3967838672756267,-0.4000897945494098,-0.23537897500972468,-0.5683752150503989,-0.4094548127560864,-0.46768427429950893,-0.4674832826166675,-0.5035015221211571,-0.6122567192339722,-0.7200871416449206,-0.6566330909059308
1345,0.6224633450428232,0.41140462035033953,0.3606821281111001,0.36080633796035705,0.984797774410968,0.8492414709201065,0.7562561384910473,1.2491598953737675,0.859260670719839,0.7937232411304675,0.7940493102599517,0.7450758156906034,0.36271645843824407,0.7663303187757535,-0.6566330909059308
1346,-1.4644384748726653,-0.7941807335629075,-1.0052491581368206,-0.9975916702669086,-0.6396190653810889,-0.7090214932552733,-0.5637023363989381,-0.8426773144129589,-0.6689026471064371,-0.7814035722225159,-0.7812336880194276,-0.6939660252244743,-0.8176606928726867,1.6157117247304245,-0.6566330909059308
